30031	1	59	-21	21
30031	2	-15	-6	-21
30031	2	-15	12	0
30031	2	-15	15	3
30031	2	-25	-15	-15
30031	2	-28	-21	-21
30031	2	-3	3	37
30031	2	-31	12	3
30031	2	-50	6	-18
30031	2	-9	0	-3
30031	2	-9	9	0
30031	2	12	-21	0
30031	2	15	12	-3
30031	2	18	-6	-12
30031	2	25	-21	-15
30031	2	31	18	0
30031	2	34	-15	-15
30031	2	40	15	-12
30031	2	6	0	-3
30031	2	6	3	34
30031	2	9	12	3
30032	1	-2	56	20
30032	1	-26	-56	-24
30032	1	-28	28	-20
30032	1	-32	-90	20
30032	1	-32	36	28
30032	1	-34	14	-16
30032	1	-52	-26	24
30032	1	-54	-38	12
30032	1	0	-78	4
30032	1	14	6	-12
30032	1	28	-46	-28
30032	1	28	28	20
30032	1	40	-4	24
30032	1	50	-48	16
30032	1	52	-32	28
30032	1	6	40	0
30032	1	8	-60	-28
30032	2	-10	-78	-16
30032	2	-10	48	4
30032	2	-22	-10	-16
30032	2	-24	16	40
30032	2	-32	-72	16
30032	2	-32	2	4
30032	2	-40	8	-28
30032	2	-44	-68	-12
30032	2	-46	26	12
30032	2	-6	-16	8
30032	2	0	-48	16
30032	2	2	-102	12
30032	2	2	36	20
30032	2	22	-68	12
30032	2	22	42	-8
30032	2	22	44	50
30032	2	28	6	-4
30032	2	30	-90	-12
30032	2	32	-22	-28
30032	2	42	-74	-4
30032	3	-10	-14	0
30032	3	-10	62	24
30032	3	-12	4	12
30032	3	-14	-60	0
30032	3	-2	16	44
30032	3	-24	-102	-16
30032	3	-26	-20	-16
30032	3	-36	-48	32
30032	3	-38	-66	-8
30032	3	-40	-60	-20
30032	3	-46	34	8
30032	3	-50	8	28
30032	3	-52	-32	-4
30032	3	-54	-56	-12
30032	3	10	-16	4
30032	3	18	-50	28
30032	3	22	-34	0
30032	3	32	-88	24
30032	3	36	14	44
30032	3	40	-34	8
30032	3	44	8	0
30032	3	48	18	-8
30033	1	-10.7227	4.1133	40.5196
30033	1	-28.6391	-62.7069	-25.5702
30033	1	-29.3919	-13.4305	47.5502
30033	1	-3.3667	3.7265	44.2108
30033	1	-37.0363	-26.1391	62.4322
30033	1	-42.3479	-22.5051	44.6696
30033	1	-5.3455	-10.0031	50.0834
30033	1	-54.7219	5.6161	7.487
30033	1	-56.8087	3.8837	25.3046
30033	1	13.9677	-48.0221	-23.4582
30033	1	2.8341	-59.1437	-24.7002
30033	1	44.7669	-27.5007	34.8598
30033	1	46.9873	8.1177	16.6514
30033	1	47.1905	15.1009	2.9028
30033	1	52.3981	7.0437	27.4514
30033	2	-13.8183	-57.1941	-24.7972
30033	2	-2.7995	-81.6475	-25.1258
30033	2	-25.7231	-8.2085	51.7104
30033	2	-3.5183	-10.1869	51.8986
30033	2	-30.4615	-60.6599	-27.2088
30033	2	-30.6423	12.9441	8.5886
30033	2	-40.4551	-33.1713	38.286
30033	2	-42.4423	-23.2019	51.8088
30033	2	-5.1371	7.9851	39.1792
30033	2	-5.2267	9.1515	46.495
30033	2	-51.7203	-32.4699	50.7738
30033	2	31.4793	-66.4395	48.963
30033	2	32.5653	-49.2845	-30.47
30033	2	37.9273	20.5643	5.0654
30033	2	38.1445	23.9953	-10.8212
30033	2	42.7793	-26.6731	45.7148
30033	2	48.3693	-30.0799	41.8832
30033	2	48.7817	13.1751	22.566
30033	2	5.9065	11.1313	45.0692
30033	2	50.8969	16.9449	3.1402
30033	2	54.2997	-18.1797	16.0854
30033	2	55.8293	-26.0435	38.7884
30033	2	8.2969	-58.0061	-17.2932
30033	3	-34.2531	-68.6161	-22.6216
30033	3	-39.7907	-53.8559	-19.5152
30033	3	-6.9591	19.1739	40.2084
30033	3	-8.3187	-77.7181	-26.6486
30033	3	.5857	20.1807	29.6212
30033	3	.7165	-9.9259	10.5558
30033	3	27.7069	-66.9429	54.2566
30033	3	27.7421	-17.3333	66.164
30033	3	32.7101	24.8951	-19.8364
30033	3	34.2869	17.3797	-.703
30033	3	38.8793	-31.7739	59.5792
30033	3	4.4977	-23.9797	.2798
30033	3	41.5685	-65.8059	-15.6676
30033	3	43.5421	-63.0813	-24.3846
30033	3	6.0061	22.8331	40.7744
30033	4	-3.5131	.8181	54.743
30033	4	-36.0987	-57.6015	-19.8076
30033	4	-37.8507	-64.1737	-29.4684
30033	4	-6.9879	7.9947	39.1488
30033	4	33.5393	-30.1773	43.4248
30033	4	34.1737	18.3719	8.3976
30033	4	37.2369	-13.7761	48.6446
30033	4	38.0321	-64.5673	-28.222
30033	4	42.8077	-24.6357	44.1066
30033	4	48.4689	-18.3781	37.5884
30034	1	-10	12	32
30034	1	-32	-4	32
30034	1	-38	-34	-4
30034	1	-48	36	0
30034	1	26	22	16
30035	1	-30.3679	29.5917	-7.8466
30035	1	-31.4367	-25.8195	58.9538
30035	1	-38.7831	-21.7063	55.6158
30035	1	-45.2623	-40.4363	-21.9398
30035	1	-45.3479	-55.6903	-19.783
30035	1	-45.3759	-48.5859	-15.507
30035	1	-45.4103	27.9265	9.7582
30035	1	-45.6375	11.6273	22.6238
30035	1	20.3481	-22.7103	63.7278
30035	1	25.2505	30.0005	-14.0738
30035	1	32.5113	10.6333	-8.579
30035	1	32.5593	29.2653	-6.813
30036	1	-28.1903	-55.0447	-20.8154
30036	1	-3.8829	-19.0091	-.5023
30036	1	-34.389	-54.5269	54.972
30036	1	-40.8175	-33.2294	49.3807
30036	1	-49.7247	-4.9596	4.6045
30036	1	-56.4104	-26.3113	11.845
30036	1	-7.9781	-4.3293	52.0724
30036	1	18.5875	-55.4423	-19.4037
30036	1	3.5572	-58.6653	-13.5172
30036	1	42.4393	-49.4907	45.4322
30036	1	49.5461	4.3282	-.7253
30036	1	54.0541	-23.8239	7.9058
30036	1	6.3823	-25.7304	-0.0187
30036	2	-27.2474	-54.9786	-21.7018
30036	2	-34.6969	15.535	7.3204
30036	2	-40.8332	-27.0152	54.3906
30036	2	-53.5542	-19.4632	8.8155
30036	2	-6.137	-7.3789	54.5575
30036	2	-7.6833	-19.5639	6.6301
30036	2	-8.6406	-19.7752	9.3099
30036	2	17.6721	-48.8586	-18.8876
30036	2	2.6196	-14.0704	8.0913
30036	2	28.1842	42.4973	-3.3344
30036	2	31.686	16.3719	15.3757
30036	2	31.9069	44.9997	.5192
30036	2	32.5917	26.9872	24.3587
30036	2	38.6619	-51.6343	48.8274
30036	2	43.9579	8.2708	-2.2797
30036	2	53.1878	-10.3726	5.3615
30036	2	53.9978	-30.7641	11.8629
30036	3	-1.7137	36.7815	-12.2607
30036	3	-10.9678	-58.9518	49.4733
30036	3	-17.5526	-74.7343	46.3294
30036	3	-38.5031	-52.4448	-17.1163
30036	3	-38.9274	-33.9642	46.636
30036	3	-41.8254	-43.0545	53.9986
30036	3	-42.5773	-64.864	19.7519
30036	3	-45.28	-31.0189	22.4282
30036	3	-48.8033	-.5585	8.5776
30036	3	-51.9104	-25.4126	35.4363
30036	3	-9.2435	56.4157	2.7618
30036	4	1.7194	29.0809	24.1692
30036	4	31.9298	38.8581	-5.3874
30036	4	39.0756	-28.3453	6.4683
30036	4	39.3071	24.0587	1.6373
30036	4	42.2441	39.0044	-7.9642
30037	1	-1.3111	17.7442	47.5972
30037	1	-26.8244	-62.8859	40.8519
30037	1	-42.3985	13.409	34.139
30037	1	-44.0435	30.2706	12.9041
30037	1	-44.1718	22.6044	25.8282
30037	1	-49.8003	-38.4948	-1.6895
30037	1	2.369	-83.9638	7.01
30037	1	32.6084	-64.7906	-21.7946
30037	1	5.4181	-77.9017	-21.3527
30037	1	7.2716	24.7753	30.2071
30037	2	-2.368	5.6043	57.4449
30037	2	-3.8069	-32.8085	-16.9494
30037	2	-32.3278	.1747	56.6641
30037	2	-34.323	-64.7857	41.5158
30037	2	-36.8232	12.0674	38.6091
30037	2	-38.3282	44.9064	6.9203
30037	2	-5.051	18.7098	47.6312
30037	2	-56.3331	-46.4701	-7.8186
30037	2	26.0541	-68.4309	-23.0642
30037	2	5.447	-73.0585	-22.7701
30038	1	-10	-19	6
30038	1	-16	10	5
30038	1	-31	14	12
30038	1	-44	-22	13
30038	1	-44	7	23
30038	1	-47	4	-1
30038	1	-48	-31	15
30038	1	-50	10	9
30038	1	-53	-41	30
30038	1	-59	-40	18
30038	1	14	14	0
30038	1	28	23	12
30038	1	40	15	25
30038	1	46	-18	15
30038	1	46	-58	17
30038	1	46	12	6
30038	1	49	-44	23
30038	1	49	2	2
30038	1	50	-44	17
30038	1	55	-35	18
30038	1	8	-16	8
30038	2	-32	20	13
30038	2	-44	-20	12
30038	2	-47	-31	18
30038	2	-50	2	0
30038	2	-50	9	5
30038	2	-56	-43	30
30038	2	-7	-14	11
30038	2	29	23	9
30038	2	3	-14	13
30038	2	43	14	28
30038	2	46	-18	16
30038	2	46	13	8
30038	2	49	2	2
30038	2	50	-44	24
30038	2	52	-31	12
30038	2	55	-45	14
30038	3	-10	-16	8
30038	3	-13	7	5
30038	3	-31	14	14
30038	3	-44	-19	13
30038	3	-44	-31	16
30038	3	-47	10	22
30038	3	-47	4	-1
30038	3	-50	10	9
30038	3	-53	-47	18
30038	3	-56	-37	28
30038	3	11	11	8
30038	3	31	18	16
30038	3	40	-55	17
30038	3	43	0	3
30038	3	43	18	29
30038	3	46	-22	13
30038	3	46	-33	18
30038	3	46	9	6
30038	3	49	-43	17
30038	3	49	-44	23
30038	3	5	-16	8
30039	1	-19.8746	-12.4708	13.3747
30039	1	7.1371	-68.5271	2.8845
30039	2	-10.6151	-59.9472	3.3656
30040	1	-6	-78	28
30040	2	-24	54	4
30040	2	-8	-76	32
30040	2	6	26	28
30040	3	-20	38	16
30040	3	-6	-74	20
30040	4	-22	38	16
30040	4	-42	18	20
30040	4	12	-76	32
30040	4	42	30	36
30041	1	-36	-92	-16
30041	1	38	-92	-2
30041	2	-6	-88	-18
30041	2	16	-92	-8
30041	2	22	-88	-14
30041	2	4	-76	-10
30041	3	-4	-90	-16
30041	3	12	-98	-2
30041	3	20	-80	-14
30041	3	4	-82	-10
30041	4	-24	-80	-16
30041	4	-26	-66	-8
30041	4	-28	-90	-6
30041	4	-34	-84	-12
30041	4	-36	-86	0
30041	4	-42	-60	-10
30041	4	14	-98	0
30041	4	22	-88	-4
30041	4	24	-90	16
30041	4	26	-70	22
30041	4	26	-80	14
30041	4	34	-64	-12
30041	4	34	-80	-10
30041	4	34	-86	-2
30041	5	-10	-88	-16
30041	5	-20	-90	-10
30041	5	-20	-94	-2
30041	5	-24	-70	36
30041	5	-24	-80	-16
30041	5	-28	-90	-6
30041	5	-34	-82	-10
30041	5	-6	-94	-8
30041	5	14	-88	-10
30041	5	14	-98	0
30041	5	20	-76	30
30041	5	20	-84	-12
30041	5	24	-68	22
30041	5	26	-88	14
30041	5	32	-80	-10
30041	5	32	-84	0
30041	6	-14	-86	-20
30041	6	-18	-88	-12
30041	6	-24	-70	36
30041	6	-28	-90	-4
30041	6	-36	-82	-12
30041	6	-36	-86	0
30041	6	-42	-62	-12
30041	6	-6	-96	-8
30041	6	12	-98	0
30041	6	16	-42	-16
30041	6	22	-82	-12
30041	6	22	-88	-2
30041	6	24	-74	30
30041	6	26	-70	22
30041	6	26	-84	16
30041	6	32	-80	-10
30041	6	34	-68	-8
30042	1	-13	-1	19
30042	1	-2	-39	20
30042	1	-22	48	29
30042	1	-29	15	48
30042	1	-3	-12	65
30042	1	-40	1	53
30042	1	-41	26	34
30042	1	-42	55	7
30042	1	-47	-65	40
30042	1	-58	26	27
30042	1	-6	60	23
30042	1	-67	-40	2
30042	1	14	-4	16
30042	1	19	-9	57
30042	1	24	7	59
30042	1	26	40	33
30042	1	31	29	34
30042	1	31	47	-2
30042	1	35	-10	57
30042	1	38	57	9
30042	1	41	0	48
30042	1	43	-64	41
30042	1	50	17	32
30042	1	58	37	26
30042	1	60	-22	-5
30042	1	7	56	19
30042	2	-10	60	18
30042	2	-15	2	14
30042	2	-23	59	5
30042	2	-25	62	18
30042	2	-37	45	11
30042	2	-43	6	50
30042	2	-45	26	33
30042	2	-50	-55	44
30042	2	-58	-44	38
30042	2	-60	-38	27
30042	2	-62	5	-12
30042	2	0	-27	28
30042	2	13	17	59
30042	2	15	-4	17
30042	2	33	44	28
30042	2	34	10	57
30042	2	45	-62	46
30042	2	48	31	17
30042	2	52	-4	43
30042	2	57	-51	32
30042	2	61	-44	29
30042	2	61	-54	0
30043	1	-10	-43	-33
30043	1	-15	33	44
30043	1	-19	-12	-20
30043	1	-20	-89	20
30043	1	-36	15	50
30043	1	-4	-57	15
30043	1	-46	-68	22
30043	1	-49	-42	7
30043	1	-51	-11	-13
30043	1	-6	39	-14
30043	1	-6	49	-4
30043	1	10	47	25
30043	1	11	-43	-34
30043	1	11	21	-7
30043	1	12	40	45
30043	1	2	-57	29
30043	1	22	-7	-6
30043	1	24	-43	-7
30043	1	30	-14	-23
30043	1	32	-46	-16
30043	1	32	32	-7
30043	1	37	3	11
30043	1	43	-64	9
30043	1	44	-30	22
30043	1	49	-1	13
30043	1	52	-6	-18
30043	1	54	-52	15
30043	1	9	35	-13
30043	2	-37	-64	40
30043	2	23	-66	30
30043	2	35	-67	42
30043	3	-16	28	46
30043	3	-2	-53	29
30043	3	-2	49	4
30043	3	-50	-63	22
30043	3	-52	-15	-12
30043	3	-52	-43	4
30043	3	10	49	38
30043	3	24	-12	-17
30043	3	38	10	-28
30043	3	44	-28	17
30043	3	52	-5	-16
30043	3	58	-50	17
30043	3	8	-45	7
30043	4	-37	-68	40
30043	4	-5	-51	44
30043	4	-6	6	58
30043	5	-31	-19	61
30043	5	-31	3	23
30043	5	11	41	25
30043	5	15	-5	56
30043	5	17	52	18
30043	5	30	36	-7
30043	5	32	-43	-15
30043	6	-36	-65	41
30043	6	36	-69	40
30043	7	-24	46	30
30043	7	21	41	36
30043	7	26	24	39
30043	7	44	-63	3
30043	7	50	5	7
30043	7	52	-43	34
30043	7	6	45	23
30044	1	-10	-3	-7
30044	1	-10	-7	7
30044	1	-17	-28	21
30044	1	-17	-45	-3
30044	1	-21	55	38
30044	1	-24	-58	-21
30044	1	-31	52	3
30044	1	-38	24	24
30044	1	-4	-34	62
30044	1	-48	0	-17
30044	1	-55	31	3
30044	1	-58	-24	-14
30044	1	-7	-21	38
30044	1	-7	-55	24
30044	1	-7	-7	41
30044	1	-7	24	0
30044	1	0	-48	-24
30044	1	0	55	-14
30044	1	10	3	10
30044	1	14	-38	7
30044	1	21	-21	3
30044	1	24	-7	-7
30044	1	34	7	17
30044	1	38	-17	-28
30044	1	45	-31	17
30044	1	48	-10	0
30044	1	48	0	-28
30044	1	58	-55	-24
30044	2	-10	24	-10
30044	2	-3	-48	7
30044	2	-3	-76	-17
30044	2	-3	58	10
30044	2	-34	10	-21
30044	2	-34	38	21
30044	2	-48	-38	17
30044	2	-48	17	45
30044	2	-55	31	-3
30044	2	0	-31	-10
30044	2	0	-38	41
30044	2	14	-62	-21
30044	2	3	-34	-28
30044	2	3	10	62
30044	2	7	28	28
30044	2	7	62	-14
30045	1	-5	-19	44
30045	1	-8	2	70
30045	2	-6	-24	65
30045	2	-7	-7	40
30046	1	-36	-15	65
30046	1	-37	-23	57
30046	1	-43	-31	61
30047	1	-2	0	52
30047	1	38	-28	53
30047	2	-59	-28	10
30047	2	53	-32	11
30047	3	-3	1	51
30047	3	39	-30	52
30047	4	-1	-1	53
30047	4	-27	-53	-11
30047	4	40	-35	51
30048	1	-30	-36	50
30048	1	-38	-4	15
30048	1	-40	-27	20
30048	1	44	-34	27
30048	2	-32	-38	63
30048	2	-40	-28	21
30048	2	-5	-22	49
30048	3	-2	30	30
30048	3	-38	-6	15
30049	1	-4	-98	-8
30049	1	28	-36	-20
30049	1	6	-86	-12
30049	2	-42	26	4
30049	2	-44	-8	40
30049	2	-44	0	-12
30049	2	-52	-6	-8
30049	2	-52	12	16
30049	2	-56	-38	0
30049	3	-20	26	48
30049	3	-56	-26	-28
30049	3	36	-20	-24
30049	3	50	-60	4
30049	4	-40	-38	36
30049	4	20	46	0
30049	4	36	46	12
30050	1	-26	26	40
30050	1	-52	-24	-24
30050	1	-56	-34	20
30050	1	4	-48	16
30050	1	54	-56	4
30050	1	56	-8	-16
30050	1	6	48	16
30050	2	-34	26	40
30050	2	-54	-38	20
30050	2	-60	-10	-16
30050	2	4	-48	32
30050	2	52	-64	-4
30050	2	52	-8	-20
30050	2	6	48	16
30050	3	-22	38	40
30050	3	-50	-56	20
30050	3	-60	-16	-16
30050	3	0	-54	16
30050	3	4	50	12
30050	3	52	-58	4
30050	3	54	-6	-20
30051	1	-18	3	65
30051	1	-37	-42	43
30051	1	-37	6	37
30051	1	-59	-42	-3
30051	1	0	9	56
30051	1	12	-63	46
30051	1	21	-3	43
30051	1	21	-57	34
30051	1	31	-42	43
30051	1	40	9	43
30051	1	46	-36	43
30051	1	6	31	31
30051	2	-31	18	-40
30051	2	-34	-48	-21
30051	2	-40	6	37
30051	2	-56	-48	-15
30051	2	-6	6	53
30051	2	21	-3	43
30051	2	31	15	-40
30051	2	40	12	46
30051	2	46	-39	18
30051	2	56	-33	-6
30052	1	-11	-21	-8
30052	1	-12	-78	2
30052	1	-19	-59	-20
30052	1	-3	-78	2
30052	1	-42	-1	8
30052	1	-50	-33	18
30052	1	-50	-6	15
30052	1	-56	-11	36
30052	1	-8	-97	-12
30052	1	0	-4	62
30052	1	11	-69	9
30052	1	13	-62	3
30052	1	17	-57	-20
30052	1	23	-66	24
30052	1	3	6	40
30052	1	39	-6	-6
30052	1	44	1	10
30052	1	51	-11	6
30052	1	51	-30	15
30052	1	52	-69	12
30052	1	57	-4	20
30052	1	60	-2	39
30053	1	-.5181	-13.1173	33.6547
30053	1	-12.3025	-3.0156	17.2962
30053	1	-12.3097	-5.8104	17.0313
30053	1	-20.3131	-14.3334	-10.9371
30053	1	-20.3479	-.882	-4.2582
30053	1	-20.5459	3.1398	12.3348
30053	1	-23.9859	-3.135	-9.9383
30053	1	-24.0567	-3.6576	-4.5839
30053	1	-29.6721	12.3561	4.9459
30053	1	-35.4021	-2.6343	14.239
30053	1	-47.3753	6.0738	12.1589
30053	1	-6.7933	-19.8132	15.798
30053	1	10.2467	-6.1074	-9.6408
30053	1	15.8555	-11.2032	-15.4338
30053	1	18.3209	2.9382	12.9732
30053	1	18.5117	-3.8784	-3.8847
30053	1	22.0513	14.0982	14.0936
30053	1	22.4519	3.3469	-20.2497
30053	1	25.0759	29.6256	-.5995
30053	1	25.0819	4.995	-8.338
30053	1	30.3721	-2.4525	9.9638
30053	1	38.7649	8.9448	8.483
30053	1	4.3121	-6.1581	19.9821
30053	1	45.1845	-27.1599	2.4685
30053	1	6.8221	2.8292	43.3973
30053	1	7.0955	-3.3777	20.2926
30053	1	7.1231	-19.6239	13.3488
30053	2	-12.0521	4.316	-0.022
30053	2	-15.4109	-46.5781	30.2327
30053	2	-17.4997	27.0516	-1.5636
30053	2	-2.1403	35.1878	30.096
30053	2	-24.1287	-31.6056	-7.2329
30053	2	-29.5575	43.3602	5.1826
30053	2	-29.5887	-22.6698	-11.8838
30053	2	-6.3379	35.6397	-3.2637
30053	2	1.2955	-54.5263	24.3572
30053	2	12.7679	-10.7457	8.8803
30053	2	18.5135	37.2597	8.1204
30053	2	27.4885	-30.6474	9.9464
30053	2	27.5893	8.4798	13.655
30053	2	27.8803	27.0777	-3.496
30053	2	30.5269	-23.2431	-8.2186
30053	2	36.0889	34.3737	8.1443
30053	2	48.0957	-15.2112	-4.4579
30053	2	9.5983	2.8148	43.4429
30054	1	-36	-23	54
30054	1	14	-52	-19
30054	1	64	-15	13
30054	2	-1	-4	54
30054	2	-12	-20	7
30054	2	-28	-11	6
30054	2	-35	-24	55
30054	2	15	-53	-19
30054	2	56	10	7
30054	2	60	-19	18
30054	3	-55	-21	9
30054	3	60	-16	12
30054	4	-1	7	50
30054	4	-57	-23	8
30054	4	58	-25	14
30054	5	-34	-25	56
30054	5	15	-51	-18
30054	5	61	-18	15
30054	6	-15	-21	4
30054	6	-26	-8	7
30054	6	-3	-9	56
30054	6	-35	-24	56
30054	6	15	-53	-17
30054	6	49	7	7
30054	6	61	-18	16
30054	7	61	-19	13
30054	8	-3	7	50
30054	8	-58	-24	10
30054	8	61	-18	15
30055	1	-4	-1	56
30055	1	-54	-13	26
30055	1	22	8	-1
30055	1	38	-40	41
30055	2	-12	7	5
30055	2	-35	11	5
30055	2	-4	6	49
30055	2	-45	-7	47
30055	2	-46	-56	4
30055	2	-51	-15	27
30055	2	12	7	3
30055	2	23	-7	48
30055	2	31	17	3
30055	2	36	-43	40
30055	2	4	-11	0
30055	2	4	-21	0
30055	2	46	8	24
30055	2	51	-39	6
30055	3	-21	-66	49
30055	3	-3	-70	-30
30055	3	-31	-49	37
30055	3	-34	15	2
30055	3	-36	-53	44
30055	3	-39	42	12
30055	3	-42	26	28
30055	3	-46	4	21
30055	3	-7	10	45
30055	3	-9	7	2
30055	3	12	6	4
30055	3	23	-3	52
30055	3	34	23	25
30055	3	35	16	3
30055	3	37	-47	38
30055	3	37	1	32
30055	3	4	-21	0
30055	3	5	-10	0
30055	4	-20	-1	5
30055	4	-21	-63	51
30055	4	-28	-49	43
30055	4	-29	-52	33
30055	4	-36	12	4
30055	4	-36	46	13
30055	4	-40	14	29
30055	4	-47	5	18
30055	4	-5	12	43
30055	4	-8	4	8
30055	4	10	-68	44
30055	4	15	6	19
30055	4	2	-70	-29
30055	4	23	6	8
30055	4	26	6	-2
30055	4	30	-56	35
30055	4	31	46	22
30055	4	34	17	4
30055	4	41	29	22
30055	4	46	1	49
30055	5	-32	-47	38
30055	5	-6	7	48
30055	6	-13	-72	50
30055	6	-30	-55	36
30055	6	-34	18	1
30055	6	-4	8	49
30055	6	-45	4	22
30055	6	34	17	0
30055	6	37	4	28
30055	7	-25	-65	50
30055	7	-36	17	0
30055	7	-36	40	8
30055	7	-43	-57	50
30055	7	-44	7	26
30056	1	-2	-26	-29
30056	1	-2	-56	-22
30056	1	-25	-58	-33
30056	1	-26	-61	44
30056	1	-4	-21	-6
30056	1	-41	6	45
30056	1	-43	-79	-8
30056	1	11	-7	13
30056	1	13	5	16
30056	1	14	-8	0
30056	1	17	-62	-26
30056	1	17	-88	10
30056	1	2	-29	-1
30056	1	2	16	37
30056	1	30	-65	44
30056	1	32	11	45
30056	1	38	19	3
30056	1	38	43	19
30056	1	48	-53	-6
30057	1	-3	-57	6
30057	1	-38	15	28
30057	1	-41	-51	41
30057	1	-44	36	6
30057	1	-50	-24	19
30057	1	-56	-3	13
30057	1	-9	-69	13
30057	1	19	9	13
30057	1	25	6	0
30057	1	3	36	13
30058	1	-13	-69	-24
30058	1	-22	-7	10
30058	1	-35	-55	-25
30058	1	-39	-20	52
30058	1	-48	-68	6
30058	1	-5	1	53
30058	1	22	-1	7
30058	1	25	-46	-21
30058	1	31	-47	45
30058	1	37	38	15
30058	1	4	3	56
30058	1	44	0	43
30058	1	5	-68	-15
30058	1	52	-52	12
30058	2	-13	-18	-9
30058	2	-18	-65	54
30058	2	-32	-54	49
30058	2	-33	-52	-26
30058	2	-38	-18	54
30058	2	-45	-69	6
30058	2	-5	0	51
30058	2	22	-46	-21
30058	2	25	-48	44
30058	2	4	3	55
30058	2	45	0	41
30058	2	48	-63	9
30058	2	57	-37	21
30058	3	-34	-51	-27
30058	3	-35	-20	56
30058	3	-45	-66	9
30058	3	-5	-2	52
30058	3	16	-44	-19
30058	3	3	1	55
30058	3	48	-64	9
30058	3	58	-37	21
30058	4	-2	-87	2
30058	4	-55	-10	10
30058	4	-6	-56	19
30058	4	3	-85	6
30058	4	4	-70	31
30058	4	8	-35	69
30058	5	-2	-74	28
30058	5	-2	-85	8
30058	5	4	-73	27
30058	5	4	-79	42
30058	6	-3	-77	34
30058	6	3	-85	4
30058	6	4	-77	33
30058	6	9	-45	67
30059	1	-11.8849	-64.2199	44.5283
30059	1	-23.1293	-71.5861	42.9064
30059	1	-28.7737	-70.0309	47.4785
30059	1	-32.4028	-71.5895	31.9678
30059	1	-32.4832	-61.4759	47.2174
30059	1	-37.0073	-45.3208	34.9186
30059	1	-46.4204	-43.0904	43.1115
30059	1	-5.3252	-76.9116	37.2707
30059	1	-51.0426	-36.1177	39.1029
30059	1	-7.208	-71.5514	41.2881
30059	1	1.2135	-62.5043	45.7196
30059	1	14.3046	-65.4141	45.6382
30059	1	25.653	-42.4335	41.2897
30059	1	45.4252	-36.783	28.4315
30059	1	6.8681	-58.4945	42.4954
30059	1	7.707	-74.0428	47.5794
30059	2	-10.9391	-63.2142	43.7171
30059	2	-19.3318	-71.9709	35.6988
30059	2	-23.1192	-70.5739	42.0849
30059	2	-32.4082	-55.2575	40.495
30059	2	-33.2936	-59.2956	32.0384
30059	2	-43.521	-35.8067	34.7018
30059	2	12.557	-65.9735	29.3266
30059	2	13.3919	-66.9964	41.8907
30059	2	25.6553	-68.8107	28.3485
30059	3	-17.557	-78.4201	45.1319
30059	3	-25.938	-78.8656	39.5838
30059	3	-28.7263	-75.0151	38.957
30059	3	-50.9246	-38.5693	22.6615
30059	4	-25.7995	-65.6344	28.0076
30059	4	-28.6336	-49.5007	39.194
30059	4	-29.6326	-47.4014	48.3763
30060	1	-32	-45	44
30060	1	18	-69	29
30060	1	33	-38	-1
30060	1	40	-78	6
30060	2	-11	-30	-27
30060	2	-2	-23	16
30060	2	-26	-47	3
30060	2	-4	-62	37
30060	2	-48	-61	27
30060	2	-56	-60	15
30060	2	8	-65	-26
30060	2	9	41	3
30060	3	-31	-81	-16
30060	3	-38	-79	9
30060	3	28	-87	4
30060	3	7	-60	-27
30060	4	-54	-51	-16
30060	4	-65	-33	23
30060	4	33	-3	36
30060	4	48	-61	13
30060	4	53	13	27
30060	4	55	-45	36
30060	5	-24	-84	14
30060	5	-28	-56	43
30060	5	-30	-53	-5
30060	5	-35	-70	-2
30060	5	-5	-67	-24
30060	5	19	-94	0
30060	5	25	-7	58
30060	5	3	7	48
30060	5	31	-57	43
30060	5	31	-78	21
30060	5	37	-70	-4
30060	5	40	29	36
30060	5	48	-61	-3
30060	5	51	8	31
30060	6	-26	-78	-27
30060	6	-3	-59	30
30060	6	-40	-24	40
30060	6	-42	-12	-11
30060	6	-48	-63	27
30060	6	-57	-21	26
30060	6	-6	39	29
30060	6	27	-79	-25
30060	6	3	-28	44
30060	6	47	-18	1
30060	6	47	-63	26
30061	1	-2	32	8
30061	1	-28	-10	6
30061	1	14	42	-6
30061	1	20	-14	6
30061	1	20	-2	-10
30061	2	-26	14	12
30061	2	6	-76	-16
30061	3	-32	16	4
30061	3	10	-26	-8
30061	3	18	10	12
30061	3	22	-72	-26
30061	3	34	10	0
30061	3	4	-32	-22
30061	3	6	20	32
30061	4	-14	-72	-34
30061	4	-32	-66	24
30061	4	-42	22	2
30061	4	0	44	26
30061	4	20	-60	30
30061	4	30	20	-18
30061	4	58	-48	-4
30061	4	6	-8	2
30062	1	-22	2	-15
30062	1	10	7	32
30062	1	35	-8	-9
30062	1	4	-10	0
30062	2	20	-15	-18
30062	2	28	1	-6
30062	3	11	-14	-14
30062	3	17	-51	-21
30062	3	46	-19	39
30062	4	-5	2	-7
30062	4	1	22	15
30062	4	17	-12	-19
30062	4	29	-77	-4
30062	5	46	-68	-6
30062	6	-5	2	-7
30062	6	27	-78	4
30062	6	31	-46	-16
30063	1	-36.3171	19.3805	19.9126
30063	1	6.1569	18.4629	27.751
30063	2	-21.5051	39.4505	25.668
30063	2	-36.3267	15.6541	19.5594
30063	2	35.6945	25.0653	36.083
30063	2	6.1569	18.4629	27.751
30063	3	-19.6407	26.7469	20.8926
30063	3	-25.2019	41.3329	25.7838
30063	3	35.6945	25.0653	36.083
